"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","TableHdr","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","loggerID""headID""xpgmVerID""xlat""xlon""xSiteElev""xFULLREV""xCRXHSTEPS""xSCANseconds""xSCANnAvg""xSCANtrough""xHOMEoffset""xALLTIMEband"
"TS","RN","--""--""--""deg""deg""m""--""--""sec""--""--""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-15 12:00:00.0",371,1764,180054423,2.8,-32.1259,-64.7287,1160,800,20,20,1,10,0,-1
"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","Table155","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","xoset""az""el""al""cosz""cosasz""pamass""vBat""Thead""THTC""Tlogger""Dnadir(1)""Dnadir(2)""Dnadir(3)""Dnadir(4)""Dnadir(5)""Dnadir(6)""Dnadir(7)""Deast(1)""Deast(2)""Deast(3)""Deast(4)""Deast(5)""Deast(6)""Deast(7)""Dsun(1)""Dsun(2)""Dsun(3)""Dsun(4)""Dsun(5)""Dsun(6)""Dsun(7)""Dwest(1)""Dwest(2)""Dwest(3)""Dwest(4)""Dwest(5)""Dwest(6)""Dwest(7)""kount""khome"
"TS","RN","sec""deg""deg""deg""--""--""--""Volt""degC""degC""degC""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-15 11:00:00.0",783915,3060,103.6,2.819,3.063,0.049,0.053,14.93,12.0583,39.88,39.88,16.04,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.747,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.747,-0.815,-0.815,-0.815,-0.815,-0.815,221,559
"2019-04-15 11:00:20.0",783916,3060,103.6,2.887,3.128,0.05,0.055,14.72,12.0472,39.88,39.88,16.02,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,221,559
"2019-04-15 11:00:40.0",783917,3070,103.7,2.956,3.193,0.052,0.056,14.51,12.0361,39.88,39.88,16,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.747,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,222,558
"2019-04-15 11:01:00.0",783918,3070,103.7,3.024,3.257,0.053,0.057,14.31,12.0361,39.88,39.88,16,-0.883,-0.679,-0.815,-0.815,-0.883,-0.883,-0.815,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.679,-0.747,-0.815,-0.815,-0.815,-0.815,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,222,558
"2019-04-15 11:01:20.0",783919,3070,103.8,3.092,3.322,0.054,0.058,14.11,12.0361,39.88,39.88,15.97,-0.883,-0.679,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.679,-0.747,-0.815,-0.815,-0.815,-0.815,-0.883,-0.679,-0.747,-0.815,-0.815,-0.815,-0.815,-0.883,-0.611,-0.815,-0.815,-0.815,-0.815,-0.815,222,558
"2019-04-15 11:01:40.0",783920,3070,103.8,3.161,3.387,0.055,0.059,13.92,12.0361,39.88,39.88,15.95,-0.883,-0.611,-0.747,-0.815,-0.815,-0.815,-0.815,-0.883,-0.611,-0.747,-0.815,-0.815,-0.815,-0.815,-0.883,-0.611,-0.815,-0.815,-0.815,-0.815,-0.815,-0.883,-0.611,-0.747,-0.815,-0.815,-0.815,-0.815,222,558
"2019-04-15 11:02:00.0",783921,3070,103.9,3.229,3.452,0.056,0.06,13.73,12.0361,39.88,39.88,15.92,-0.883,-0.611,-0.747,-0.815,-0.815,-0.815,-0.815,-0.883,-0.611,-0.747,-0.815,-0.815,-0.815,-0.815,-0.883,-0.611,-0.747,-0.815,-0.815,-0.815,-0.815,-0.815,-0.543,-0.679,-0.679,-0.747,-0.747,-0.747,222,558
"2019-04-15 11:02:20.0",783922,3080,103.9,3.298,3.518,0.058,0.061,13.54,12.0476,39.88,39.88,15.9,-0.815,-0.475,-0.679,-0.679,-0.679,-0.747,-0.679,-0.815,-0.475,-0.611,-0.679,-0.679,-0.747,-0.679,-0.815,-0.543,-0.611,-0.679,-0.747,-0.747,-0.747,-0.815,-0.475,-0.679,-0.679,-0.747,-0.747,-0.747,223,557
"2019-04-15 11:02:40.0",783923,3080,104,3.366,3.583,0.059,0.062,13.36,12.0476,39.88,39.88,15.87,-0.815,-0.475,-0.611,-0.679,-0.747,-0.747,-0.747,-0.815,-0.475,-0.611,-0.679,-0.679,-0.679,-0.679,-0.815,-0.475,-0.611,-0.679,-0.679,-0.747,-0.747,-0.815,-0.475,-0.679,-0.679,-0.679,-0.679,-0.679,223,557
"2019-04-15 11:03:00.0",783924,3080,104,3.435,3.649,0.06,0.064,13.18,12.0476,39.88,39.88,15.87,-0.815,-0.475,-0.611,-0.679,-0.679,-0.679,-0.747,-0.815,-0.407,-0.611,-0.679,-0.679,-0.679,-0.747,-0.815,-0.407,-0.611,-0.679,-0.679,-0.679,-0.679,-0.815,-0.475,-0.611,-0.679,-0.679,-0.747,-0.747,223,557
