"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","TableHdr","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","loggerID""headID""xpgmVerID""xlat""xlon""xSiteElev""xFULLREV""xCRXHSTEPS""xSCANseconds""xSCANnAvg""xSCANtrough""xHOMEoffset""xALLTIMEband"
"TS","RN","--""--""--""deg""deg""m""--""--""sec""--""--""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-16 00:00:00.0",372,1764,180054423,2.8,-32.1259,-64.7287,1160,800,20,20,1,10,0,-1
"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","Table155","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","xoset""az""el""al""cosz""cosasz""pamass""vBat""Thead""THTC""Tlogger""Dnadir(1)""Dnadir(2)""Dnadir(3)""Dnadir(4)""Dnadir(5)""Dnadir(6)""Dnadir(7)""Deast(1)""Deast(2)""Deast(3)""Deast(4)""Deast(5)""Deast(6)""Deast(7)""Dsun(1)""Dsun(2)""Dsun(3)""Dsun(4)""Dsun(5)""Dsun(6)""Dsun(7)""Dwest(1)""Dwest(2)""Dwest(3)""Dwest(4)""Dwest(5)""Dwest(6)""Dwest(7)""kount""khome"
"TS","RN","sec""deg""deg""deg""--""--""--""Volt""degC""degC""degC""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-16 09:00:00.0",787875,-9999,88.2,-22.5,-22.5,-0.383,-9999,-9999,12.0487,39.85,39.87,12.44,-0.99,-1.075,-1.115,-1.024,-1.046,-1.018,-0.899,-0.984,-1.081,-1.109,-1.024,-1.04,-1.028,-0.919,-0.982,-1.042,-1.089,-1.024,-1.036,-1.024,-0.949,-0.982,-1.079,-1.067,-1.018,-1.036,-1.006,-0.941,0,0
"2019-04-16 09:00:20.0",787876,-9999,88.2,-22.43,-22.43,-0.382,-9999,-9999,12.0431,39.85,39.87,12.44,-0.996,-1.063,-1.097,-1.026,-1.042,-1.03,-0.901,-0.984,-1.036,-1.085,-1.016,-1.036,-1.034,-0.905,-0.986,-1.073,-1.089,-1.022,-1.042,-1.028,-0.919,-0.982,-1.069,-1.083,-1.022,-1.04,-1.022,-0.905,0,700
"2019-04-16 09:00:40.0",787877,-9999,88.2,-22.36,-22.36,-0.38,-9999,-9999,12.0434,39.85,39.89,12.44,-0.992,-1.048,-1.089,-1.026,-1.036,-1.026,-0.911,-0.98,-1.067,-1.099,-1.018,-1.036,-1.022,-0.911,-0.984,-1.056,-1.079,-1.018,-1.034,-1.04,-0.901,-0.982,-1.038,-1.081,-1.018,-1.034,-1.006,-0.903,0,0
"2019-04-16 09:01:00.0",787878,-9999,88.3,-22.29,-22.29,-0.379,-9999,-9999,12.0434,39.85,39.87,12.42,-0.994,-1.093,-1.097,-1.032,-1.05,-1.052,-0.921,-0.982,-1.087,-1.085,-1.024,-1.042,-1.032,-0.915,-0.984,-1.046,-1.091,-1.022,-1.04,-1.044,-0.913,-0.984,-1.075,-1.109,-1.022,-1.038,-1.008,-0.901,0,0
"2019-04-16 09:01:20.0",787879,-9999,88.3,-22.22,-22.22,-0.378,-9999,-9999,12.0434,39.85,39.87,12.42,-0.998,-1.05,-1.119,-1.034,-1.056,-1.038,-0.923,-0.978,-1.04,-1.093,-1.024,-1.038,-1.056,-0.939,-0.982,-1.06,-1.085,-1.026,-1.034,-1.026,-0.911,-0.975,-1.038,-1.089,-1.018,-1.034,-1.01,-0.913,0,0
"2019-04-16 09:01:40.0",787880,-9999,88.4,-22.15,-22.15,-0.377,-9999,-9999,12.0434,39.85,39.87,12.42,-0.998,-1.054,-1.115,-1.03,-1.065,-1.036,-0.935,-0.984,-1.03,-1.103,-1.02,-1.034,-1.022,-0.945,-0.986,-1.081,-1.081,-1.018,-1.034,-1.002,-0.925,-0.986,-1.063,-1.081,-1.006,-1.032,-1.016,-0.923,0,0
"2019-04-16 09:02:00.0",787881,-9999,88.4,-22.08,-22.08,-0.376,-9999,-9999,12.0434,39.85,39.87,12.42,-0.994,-1.079,-1.089,-1.03,-1.042,-1.01,-0.943,-0.89,-0.978,-0.99,-0.927,-0.941,-0.933,-0.808,-0.895,-0.965,-0.967,-0.923,-0.963,-0.913,-0.844,-0.89,-0.941,-0.994,-0.927,-0.943,-0.947,-0.844,0,700
"2019-04-16 09:02:20.0",787882,-9999,88.5,-22.01,-22.01,-0.375,-9999,-9999,12.038,39.85,39.87,12.42,-0.901,-0.986,-0.973,-0.929,-0.951,-0.939,-0.814,-0.895,-0.99,-0.992,-0.929,-0.955,-0.937,-0.826,-0.888,-0.955,-0.973,-0.925,-0.941,-0.923,-0.858,-0.903,-0.986,-0.967,-0.925,-0.939,-0.927,-0.856,0,0
"2019-04-16 09:02:40.0",787883,-9999,88.5,-21.94,-21.94,-0.374,-9999,-9999,12.038,39.85,39.89,12.39,-0.903,-0.953,-1.016,-0.945,-0.953,-0.941,-0.856,-0.89,-0.994,-0.967,-0.925,-0.943,-0.961,-0.818,-0.89,-0.951,-1.016,-0.927,-0.943,-0.929,-0.834,-0.888,-0.984,-0.992,-0.927,-0.945,-0.929,-0.805,0,0
"2019-04-16 09:03:00.0",787884,-9999,88.6,-21.87,-21.87,-0.372,-9999,-9999,12.038,39.85,39.87,12.39,-0.901,-0.953,-0.998,-0.933,-0.957,-0.943,-0.846,-0.89,-0.965,-0.975,-0.931,-0.955,-0.939,-0.852,-0.893,-0.943,-1,-0.943,-0.943,-0.965,-0.84,-0.89,-0.992,-1.014,-0.929,-0.949,-0.935,-0.838,0,0
"2019-04-16 09:03:20.0",787885,-9999,88.6,-21.8,-21.8,-0.371,-9999,-9999,12.0435,39.85,39.87,12.39,-0.901,-0.949,-1.004,-0.941,-0.953,-0.919,-0.812,-0.897,-0.945,-0.996,-0.933,-0.955,-0.965,-0.842,-0.897,-0.988,-0.996,-0.931,-0.947,-0.945,-0.822,-0.893,-0.973,-0.998,-0.927,-0.947,-0.917,-0.82,0,0
"2019-04-16 09:03:40.0",787886,-9999,88.6,-21.73,-21.73,-0.37,-9999,-9999,12.0435,39.85,39.87,12.39,-0.901,-0.99,-0.98,-0.931,-0.951,-0.921,-0.816,-0.901,-0.953,-1.022,-0.941,-0.957,-0.929,-0.858,-0.901,-1.004,-1.016,-0.943,-0.959,-0.943,-0.824,-0.905,-0.99,-1.01,-0.943,-0.955,-0.945,-0.826,0,700
"2019-04-16 09:04:00.0",787887,-9999,88.7,-21.66,-21.66,-0.369,-9999,-9999,12.0437,39.85,39.87,12.39,-0.921,-0.994,-1,-0.957,-0.969,-0.978,-0.876,-0.909,-0.959,-1.012,-0.945,-0.961,-0.949,-0.842,-0.905,-0.978,-1.016,-0.945,-0.963,-0.949,-0.826,-0.907,-0.961,-0.992,-0.947,-0.953,-0.969,-0.826,0,0
"2019-04-16 09:04:20.0",787888,-9999,88.7,-21.59,-21.59,-0.368,-9999,-9999,12.0548,39.85,39.89,12.39,-0.917,-0.969,-1.018,-0.953,-0.965,-0.973,-0.87,-0.982,-1.077,-1.087,-1.02,-1.04,-1.048,-0.911,-0.982,-1.046,-1.073,-1.02,-1.04,-1.028,-0.911,-0.98,-1.079,-1.067,-1.022,-1.04,-1.008,-0.907,0,0
"2019-04-16 09:04:40.0",787889,-9999,88.8,-21.52,-21.52,-0.367,-9999,-9999,12.0437,39.85,39.87,12.37,-1.002,-1.075,-1.113,-1.032,-1.044,-1.028,-0.939,-0.988,-1.03,-1.075,-1.01,-1.032,-1.02,-0.903,-0.986,-1.071,-1.085,-1.014,-1.032,-1.016,-0.909,-0.982,-1.05,-1.077,-1.018,-1.034,-1.034,-0.905,0,0
"2019-04-16 09:05:00.0",787890,-9999,88.8,-21.45,-21.45,-0.366,-9999,-9999,12.0437,39.85,39.87,12.37,-0.994,-1.081,-1.095,-1.034,-1.052,-1.04,-0.943,-0.984,-1.085,-1.069,-1.026,-1.036,-1.034,-0.911,-0.982,-1.046,-1.105,-1.024,-1.042,-1.024,-0.947,-0.984,-1.079,-1.085,-1.022,-1.034,-1.044,-0.935,0,0
"2019-04-16 09:05:20.0",787891,-9999,88.9,-21.38,-21.38,-0.364,-9999,-9999,12.0437,39.85,39.87,12.37,-0.994,-1.067,-1.103,-1.034,-1.05,-1.034,-0.939,-0.984,-1.077,-1.087,-1.018,-1.03,-1.008,-0.945,-0.984,-1.038,-1.079,-1.02,-1.026,-1.04,-0.937,-0.98,-1.071,-1.058,-1.018,-1.03,-1.014,-0.933,0,700
"2019-04-16 09:05:40.0",787892,-9999,88.9,-21.3,-21.3,-0.363,-9999,-9999,12.0438,39.85,39.87,12.37,-0.992,-1.058,-1.093,-1.028,-1.04,-1.026,-0.921,-0.982,-1.073,-1.085,-1.016,-1.032,-1.044,-0.947,-0.984,-1.04,-1.083,-1.014,-1.038,-1.022,-0.947,-0.982,-1.079,-1.069,-1.018,-1.034,-1.018,-0.939,0,0
"2019-04-16 09:06:00.0",787893,-9999,89,-21.23,-21.23,-0.362,-9999,-9999,12.0438,39.85,39.87,12.35,-1.002,-1.083,-1.081,-1.034,-1.046,-1.022,-0.909,-0.982,-1.044,-1.105,-1.022,-1.034,-1.028,-0.945,-0.99,-1.052,-1.089,-1.022,-1.034,-1.016,-0.925,-0.982,-1.036,-1.077,-1.036,-1.034,-1.038,-0.917,0,0
"2019-04-16 09:06:20.0",787894,-9999,89,-21.16,-21.16,-0.361,-9999,-9999,12.0438,39.85,39.89,12.35,-0.915,-0.992,-1.028,-0.953,-0.967,-0.949,-0.846,-0.897,-1.006,-1.006,-0.941,-0.965,-0.949,-0.868,-0.905,-0.99,-0.99,-0.947,-0.961,-0.931,-0.854,-0.905,-0.965,-0.99,-0.945,-0.961,-0.973,-0.86,0,0
"2019-04-16 09:06:40.0",787895,-9999,89.1,-21.09,-21.09,-0.36,-9999,-9999,12.0494,39.85,39.89,12.35,-0.909,-0.967,-1.032,-0.953,-0.971,-0.939,-0.834,-0.907,-0.982,-1.01,-0.941,-0.963,-0.939,-0.86,-0.905,-0.965,-0.99,-0.947,-0.982,-0.951,-0.83,-0.911,-0.998,-1.014,-0.941,-0.941,-0.949,-0.824,0,0
"2019-04-16 09:07:00.0",787896,-9999,89.1,-21.02,-21.02,-0.359,-9999,-9999,12.0438,39.85,39.89,12.35,-0.915,-1.012,-1.042,-0.959,-0.971,-0.957,-0.876,-0.905,-0.959,-0.978,-0.931,-0.953,-0.959,-0.824,-0.905,-0.996,-1.014,-0.939,-0.953,-0.941,-0.858,-0.903,-0.984,-1.016,-0.941,-0.957,-0.925,-0.858,0,700
"2019-04-16 09:07:20.0",787897,-9999,89.1,-20.95,-20.95,-0.358,-9999,-9999,12.0439,39.85,39.86,12.35,-0.992,-1.046,-1.081,-1.022,-1.04,-1.016,-0.895,-0.986,-1.075,-1.105,-1.022,-1.04,-1.032,-0.947,-0.98,-1.077,-1.091,-1.02,-1.024,-1.01,-0.941,-0.98,-1.058,-1.077,-1.024,-1.04,-1.024,-0.941,0,0
"2019-04-16 09:07:40.0",787898,-9999,89.2,-20.88,-20.88,-0.356,-9999,-9999,12.0439,39.85,39.86,12.35,-0.994,-1.05,-1.095,-1.032,-1.044,-1.034,-0.921,-0.982,-1.065,-1.067,-1.02,-1.032,-1.052,-0.927,-0.984,-1.024,-1.081,-1.018,-1.036,-1.018,-0.895,-0.978,-1.026,-1.097,-1.016,-1.026,-0.998,-0.893,0,0
"2019-04-16 09:08:00.0",787899,-9999,89.2,-20.81,-20.81,-0.355,-9999,-9999,12.0439,39.85,39.86,12.33,-0.994,-1.044,-1.073,-1.032,-1.042,-1.052,-0.925,-0.982,-1.061,-1.089,-1.022,-1.036,-1.014,-0.953,-0.982,-1.038,-1.083,-1.022,-1.04,-1.04,-0.947,-0.982,-1.069,-1.109,-1.02,-1.036,-1.018,-0.941,0,0
"2019-04-16 09:08:20.0",787900,-9999,89.3,-20.74,-20.74,-0.354,-9999,-9999,12.0383,39.85,39.86,12.33,-0.99,-1.091,-1.097,-1.032,-1.073,-1.052,-0.945,-0.98,-1.05,-1.079,-1.014,-1.028,-1.042,-0.941,-0.982,-1.061,-1.081,-1.02,-1.028,-1.018,-0.935,-0.98,-1.069,-1.056,-1.012,-1.05,-0.998,-0.933,0,0
"2019-04-16 09:08:40.0",787901,-9999,89.3,-20.67,-20.67,-0.353,-9999,-9999,12.0439,39.85,39.86,12.33,-0.994,-1.085,-1.095,-1.034,-1.05,-1.056,-0.931,-0.988,-1.032,-1.052,-0.996,-1.028,-1.008,-0.931,-0.986,-1.067,-1.101,-1.012,-1.026,-1.03,-0.903,-0.982,-1.05,-1.099,-1.012,-1.036,-1.014,-0.891,0,700
"2019-04-16 09:09:00.0",787902,-9999,89.4,-20.6,-20.6,-0.352,-9999,-9999,12.044,39.84,39.89,12.3,-0.996,-1.073,-1.101,-1.032,-1.044,-1.036,-0.907,-0.984,-1.067,-1.054,-1.018,-1.032,-1.016,-0.899,-0.984,-1.05,-1.067,-1.014,-1.032,-1.006,-0.941,-0.98,-1.036,-1.103,-1.012,-1.028,-1.004,-0.891,0,0
"2019-04-16 09:09:20.0",787903,-9999,89.4,-20.53,-20.53,-0.351,-9999,-9999,12.044,39.84,39.87,12.3,-0.992,-1.044,-1.091,-1.026,-1.038,-1.01,-0.921,-0.986,-1.073,-1.052,-1.008,-1.032,-1.02,-0.933,-0.982,-1.032,-1.091,-1.014,-1.034,-1,-0.941,-0.98,-1.067,-1.099,-0.998,-1.034,-1.036,-0.935,0,0
"2019-04-16 09:09:40.0",787904,-9999,89.5,-20.46,-20.46,-0.35,-9999,-9999,12.044,39.84,39.9,12.3,-1,-1.083,-1.115,-1.05,-1.048,-1.061,-0.941,-0.984,-1.042,-1.077,-1.012,-1.03,-1.006,-0.947,-0.982,-1.077,-1.097,-1.018,-1.061,-1.022,-0.939,-0.978,-1.063,-1.087,-1,-1.022,-1.016,-0.929,0,0
"2019-04-16 09:10:00.0",787905,-9999,89.5,-20.39,-20.39,-0.348,-9999,-9999,12.044,39.84,39.87,12.3,-0.998,-1.04,-1.093,-1.028,-1.046,-1.028,-0.905,-0.982,-1.061,-1.067,-1.014,-1.036,-1.046,-0.911,-0.98,-1.042,-1.111,-1.016,-1.034,-1.028,-0.909,-0.984,-1.073,-1.105,-1.022,-1.038,-1.026,-0.909,0,0
"2019-04-16 09:10:20.0",787906,-9999,89.5,-20.32,-20.32,-0.347,-9999,-9999,12.044,39.84,39.87,12.3,-0.992,-1.069,-1.097,-1.032,-1.048,-1.036,-0.949,-0.98,-1.069,-1.093,-1.018,-1.028,-1.022,-0.933,-0.982,-1.063,-1.077,-1.012,-1.032,-1.016,-0.939,-0.982,-1.036,-1.077,-1.012,-1.034,-1.036,-0.929,0,700
"2019-04-16 09:10:40.0",787907,-9999,89.6,-20.25,-20.25,-0.346,-9999,-9999,12.0436,39.84,39.89,12.3,-0.992,-1.085,-1.105,-1.022,-1.036,-1.03,-0.905,-0.98,-1.073,-1.065,-1.02,-1.042,-1.03,-0.925,-0.988,-1.061,-1.089,-1.022,-1.032,-1.012,-0.909,-0.982,-1.038,-1.101,-1.01,-1.036,-1.048,-0.897,0,0
"2019-04-16 09:11:00.0",787908,-9999,89.6,-20.18,-20.18,-0.345,-9999,-9999,12.0436,39.84,39.87,12.3,-0.992,-1.099,-1.099,-1.034,-1.05,-1.02,-0.911,-0.98,-1.036,-1.079,-1.014,-1.03,-1.036,-0.945,-0.988,-1.065,-1.083,-1.03,-1.038,-1.02,-0.941,-0.978,-1.046,-1.091,-1.018,-1.036,-1.006,-0.937,0,0
"2019-04-16 09:11:20.0",787909,-9999,89.7,-20.11,-20.11,-0.344,-9999,-9999,12.0436,39.84,39.87,12.3,-0.992,-1.091,-1.093,-1.032,-1.05,-1.036,-0.915,-0.978,-1.038,-1.087,-1.024,-1.036,-1.012,-0.951,-0.98,-1.077,-1.065,-1.026,-1.036,-1.032,-0.927,-0.98,-1.058,-1.065,-1.022,-1.034,-1.016,-0.913,0,0
"2019-04-16 09:11:40.0",787910,-9999,89.7,-20.03,-20.03,-0.343,-9999,-9999,12.0436,39.84,39.89,12.28,-0.992,-1.042,-1.089,-1.028,-1.044,-1.028,-0.937,-0.98,-1.063,-1.056,-1.018,-1.036,-1.048,-0.923,-0.982,-1.067,-1.079,-1.018,-1.04,-1.022,-0.943,-0.978,-1.079,-1.105,-1.018,-1.036,-1.01,-0.939,0,0
"2019-04-16 09:12:00.0",787911,-9999,89.8,-19.96,-19.96,-0.341,-9999,-9999,12.0436,39.84,39.89,12.28,-0.994,-1.063,-1.123,-1.032,-1.052,-1.042,-0.915,-0.98,-1.071,-1.075,-1.018,-1.032,-1.018,-0.913,-0.982,-1.042,-1.065,-1.02,-1.04,-1.018,-0.905,-0.982,-1.077,-1.089,-1.02,-1.04,-1.008,-0.899,0,700
"2019-04-16 09:12:20.0",787912,-9999,89.8,-19.89,-19.89,-0.34,-9999,-9999,12.0382,39.84,39.87,12.28,-0.99,-1.073,-1.099,-1.028,-1.048,-1.03,-0.929,-0.978,-1.067,-1.091,-1.018,-1.024,-1.014,-0.937,-0.982,-1.042,-1.077,-1.018,-1.028,-0.998,-0.915,-0.98,-1.071,-1.075,-1.014,-1.028,-1.034,-0.911,0,0
"2019-04-16 09:12:40.0",787913,-9999,89.9,-19.82,-19.82,-0.339,-9999,-9999,12.0438,39.84,39.87,12.28,-0.998,-1.067,-1.095,-1.032,-1.046,-1.034,-0.953,-0.982,-1.061,-1.054,-1.012,-1.026,-1.002,-0.909,-0.982,-1.034,-1.099,-1.01,-1.036,-1.014,-0.903,-0.978,-1.03,-1.107,-1.014,-1.03,-1.016,-0.901,0,0
"2019-04-16 09:13:00.0",787914,-9999,89.9,-19.75,-19.75,-0.338,-9999,-9999,12.0438,39.84,39.87,12.26,-0.994,-1.083,-1.095,-1.03,-1.04,-1.012,-0.949,-0.982,-1.032,-1.101,-1.016,-1.016,-1.014,-0.913,-0.984,-1.046,-1.077,-1.014,-1.032,-1.032,-0.903,-0.982,-1.036,-1.073,-1.016,-1.034,-1.02,-0.907,0,0
