"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","TableHdr","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","loggerID""headID""xpgmVerID""xlat""xlon""xSiteElev""xFULLREV""xCRXHSTEPS""xSCANseconds""xSCANnAvg""xSCANtrough""xHOMEoffset""xALLTIMEband"
"TS","RN","--""--""--""deg""deg""m""--""--""sec""--""--""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-16 00:00:00.0",372,1764,180054423,2.8,-32.1259,-64.7287,1160,800,20,20,1,10,0,-1
"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","Table155","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","xoset""az""el""al""cosz""cosasz""pamass""vBat""Thead""THTC""Tlogger""Dnadir(1)""Dnadir(2)""Dnadir(3)""Dnadir(4)""Dnadir(5)""Dnadir(6)""Dnadir(7)""Deast(1)""Deast(2)""Deast(3)""Deast(4)""Deast(5)""Deast(6)""Deast(7)""Dsun(1)""Dsun(2)""Dsun(3)""Dsun(4)""Dsun(5)""Dsun(6)""Dsun(7)""Dwest(1)""Dwest(2)""Dwest(3)""Dwest(4)""Dwest(5)""Dwest(6)""Dwest(7)""kount""khome"
"TS","RN","sec""deg""deg""deg""--""--""--""Volt""degC""degC""degC""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-16 08:00:00.0",787695,-9999,79.36,-35.12,-35.12,-0.575,-9999,-9999,12.0414,39.84,39.87,12.72,-0.986,-1.038,-1.091,-1.022,-1.038,-1.02,-0.933,-0.969,-1.062,-1.054,-1.012,-1.022,-1.012,-0.917,-0.971,-1.046,-1.077,-1.006,-1.026,-1.012,-0.89,-0.967,-1.036,-1.044,-0.998,-1.024,-1.006,-0.917,0,0
"2019-04-16 08:00:20.0",787696,-9999,79.42,-35.05,-35.05,-0.574,-9999,-9999,12.0414,39.84,39.87,12.72,-0.983,-1.046,-1.111,-1.026,-1.04,-1.014,-0.935,-0.971,-1.048,-1.064,-0.996,-1.02,-0.99,-0.911,-0.977,-1.02,-1.064,-1.004,-1.02,-0.986,-0.894,-0.971,-1.04,-1.066,-0.988,-1.05,-1.006,-0.923,0,700
"2019-04-16 08:00:40.0",787697,-9999,79.47,-34.98,-34.98,-0.573,-9999,-9999,12.0415,39.86,39.87,12.74,-0.983,-1.032,-1.058,-1.01,-1.032,-1.012,-0.921,-0.969,-1.03,-1.046,-1.002,-1.01,-0.986,-0.907,-0.973,-1.056,-1.075,-1.006,-1.022,-0.992,-0.921,-0.973,-1.026,-1.05,-1.004,-1,-1.01,-0.907,0,0
"2019-04-16 08:01:00.0",787698,-9999,79.52,-34.91,-34.91,-0.572,-9999,-9999,12.0415,39.84,39.89,12.74,-0.983,-1.073,-1.083,-1.016,-1.036,-1.04,-0.898,-0.973,-1.034,-1.048,-1.01,-1.028,-1.014,-0.945,-0.981,-1.058,-1.085,-1.01,-1.026,-1.014,-0.937,-0.973,-1.03,-1.066,-1.018,-1.028,-1.038,-0.907,0,0
"2019-04-16 08:01:20.0",787699,-9999,79.58,-34.84,-34.84,-0.571,-9999,-9999,12.036,39.84,39.89,12.74,-0.983,-1.058,-1.097,-1.03,-1.046,-1.032,-0.929,-0.971,-1.022,-1.06,-0.998,-1.02,-1.006,-0.892,-0.969,-1.034,-1.066,-1.006,-1.02,-1.006,-0.919,-0.971,-1.052,-1.058,-1,-1.024,-1.002,-0.913,0,0
"2019-04-16 08:01:40.0",787700,-9999,79.63,-34.77,-34.77,-0.57,-9999,-9999,12.0415,39.86,39.87,12.72,-0.988,-1.03,-1.079,-1.014,-1.048,-1.016,-0.892,-0.971,-1.058,-1.075,-1.008,-1.022,-1.016,-0.909,-0.973,-1.028,-1.077,-1.008,-1.018,-1.006,-0.884,-0.967,-1.038,-1.044,-1,-1.018,-1.032,-0.921,0,0
"2019-04-16 08:02:00.0",787701,-9999,79.68,-34.7,-34.7,-0.569,-9999,-9999,12.0415,39.84,39.87,12.72,-0.979,-1.026,-1.083,-1.014,-1.03,-1.032,-0.892,-0.88,-0.971,-0.951,-0.907,-0.923,-0.903,-0.84,-0.88,-0.967,-0.975,-0.907,-0.929,-0.901,-0.824,-0.878,-0.955,-0.957,-0.909,-0.929,-0.894,-0.791,0,700
"2019-04-16 08:02:20.0",787702,-9999,79.74,-34.63,-34.63,-0.568,-9999,-9999,12.0417,39.84,39.89,12.72,-0.886,-0.953,-0.996,-0.927,-0.949,-0.929,-0.834,-0.878,-0.979,-0.988,-0.917,-0.935,-0.917,-0.828,-0.88,-0.945,-0.992,-0.923,-0.935,-0.911,-0.852,-0.878,-0.981,-0.986,-0.917,-0.939,-0.945,-0.834,0,0
"2019-04-16 08:02:40.0",787703,-9999,79.79,-34.56,-34.56,-0.567,-9999,-9999,12.0417,39.84,39.89,12.67,-0.888,-0.992,-0.996,-0.931,-0.965,-0.933,-0.852,-0.876,-0.963,-0.949,-0.909,-0.943,-0.917,-0.84,-0.876,-0.943,-0.988,-0.919,-0.937,-0.957,-0.848,-0.876,-0.969,-0.979,-0.917,-0.935,-0.935,-0.826,0,0
"2019-04-16 08:03:00.0",787704,-9999,79.84,-34.49,-34.49,-0.566,-9999,-9999,12.0361,39.84,39.89,12.67,-0.89,-0.992,-1.01,-0.931,-0.941,-0.931,-0.826,-0.876,-0.977,-0.979,-0.917,-0.943,-0.927,-0.848,-0.878,-0.983,-1.004,-0.917,-0.957,-0.929,-0.813,-0.882,-0.963,-0.986,-0.921,-0.935,-0.927,-0.866,0,0
