"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","TableHdr","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","loggerID""headID""xpgmVerID""xlat""xlon""xSiteElev""xFULLREV""xCRXHSTEPS""xSCANseconds""xSCANnAvg""xSCANtrough""xHOMEoffset""xALLTIMEband"
"TS","RN","--""--""--""deg""deg""m""--""--""sec""--""--""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-16 12:00:00.0",373,1764,180054423,2.8,-32.1259,-64.7287,1160,800,20,20,1,10,0,-1
"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","Table155","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","xoset""az""el""al""cosz""cosasz""pamass""vBat""Thead""THTC""Tlogger""Dnadir(1)""Dnadir(2)""Dnadir(3)""Dnadir(4)""Dnadir(5)""Dnadir(6)""Dnadir(7)""Deast(1)""Deast(2)""Deast(3)""Deast(4)""Deast(5)""Deast(6)""Deast(7)""Dsun(1)""Dsun(2)""Dsun(3)""Dsun(4)""Dsun(5)""Dsun(6)""Dsun(7)""Dwest(1)""Dwest(2)""Dwest(3)""Dwest(4)""Dwest(5)""Dwest(6)""Dwest(7)""kount""khome"
"TS","RN","sec""deg""deg""deg""--""--""--""Volt""degC""degC""degC""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-16 16:00:00.0",789135,4260,172.5,47.21,47.23,0.734,0.734,1.361,12.0392,40.14,39.95,20.21,37.14,81.9,82.6,72.64,76.78,80.9,76.85,34.28,75.56,75.83,66.6,70.33,74.61,70.6,34.56,75.56,75.83,66.73,70.6,74.95,70.94,34.96,76.78,77.19,67.89,71.76,75.9,72.03,388,392
"2019-04-16 16:00:20.0",789136,4260,172.6,47.22,47.24,0.734,0.734,1.361,12.0559,40.13,39.94,20.24,37.68,83,83.8,73.73,77.94,82.1,78.07,34.89,76.99,77.46,67.96,71.76,76.1,72.03,35.1,76.17,76.58,67.48,71.42,75.97,72.03,35.64,78.28,78.82,69.25,73.18,77.33,73.46,388,392
"2019-04-16 16:00:40.0",789137,4260,172.7,47.23,47.24,0.734,0.734,1.361,12.0444,40.11,39.93,20.24,38.97,84.3,85.5,75.56,79.97,84.4,80.6,36.32,78.82,79.83,70.47,74.54,78.95,75.15,35.71,76.78,77.46,68.43,72.5,77.19,73.18,37,80.3,81.5,72.1,76.3,80.6,76.78,388,392
"2019-04-16 16:01:00.0",789138,4260,172.8,47.24,47.25,0.734,0.734,1.36,12.0555,40.13,39.93,20.26,47.59,109.7,113.4,100.1,105.6,106.7,103.7,45.89,105.4,108.8,95.9,101.2,101.8,99.3,36.46,78.14,79.16,70.06,74.34,79.09,75.15,44.81,103,106.2,93.5,98.7,99.7,96.7,389,391
"2019-04-16 16:01:20.0",789139,4260,172.9,47.25,47.26,0.734,0.734,1.36,12.0555,40.11,39.93,20.29,41.95,94,96.5,85.4,90.3,93.5,89.9,39.03,89.4,91.4,80.4,84.9,87.8,84.1,36.79,79.02,80.2,70.94,75.15,79.83,76.03,39.44,90.8,92.7,81.6,86.2,89.1,85.1,389,391
"2019-04-16 16:01:40.0",789140,4260,173.1,47.26,47.27,0.734,0.735,1.36,12.0555,40.11,39.95,20.29,45.48,101.6,104.8,93,98.4,100.9,97.5,43.31,98.1,101.4,89.7,94.6,96.5,93.3,38.36,81.1,82.6,73.32,77.87,82.7,79.16,45.01,101.5,105.1,93.1,98.4,99.8,97,389,391
"2019-04-16 16:02:00.0",789141,4260,173.2,47.26,47.28,0.734,0.735,1.36,12.0555,40.11,39.95,20.29,53.56,115.9,121.2,108.1,114.7,116.4,114.8,47.25,103.9,108.2,96.4,102.1,104.3,102.3,40.46,82.4,84.1,74.88,79.63,84.8,81.8,48.4,105.2,109.5,97.8,103.8,106.1,104,389,391
"2019-04-16 16:02:20.0",789142,4260,173.3,47.27,47.29,0.735,0.735,1.36,12.0497,40.11,39.95,20.31,53.56,118.1,123.3,109.7,116.2,117.1,115.6,47.32,106.1,109.9,97.3,102.8,104.1,102,39.71,82.6,84,74.61,79.22,84,81,45.62,101.7,104.8,92.7,98,99.9,97.4,389,391
"2019-04-16 16:02:40.0",789143,4260,173.4,47.28,47.3,0.735,0.735,1.359,12.0497,40.11,39.95,20.34,43.24,95,97.1,85.7,90.6,93.6,90.9,39.44,87.1,88.7,78.14,82.5,85.8,82.9,38.15,81.7,82.8,73.11,77.52,81.7,78.61,39.65,86.9,88.3,78,82.5,85.8,82.8,389,391
"2019-04-16 16:03:00.0",789144,4270,173.5,47.29,47.3,0.735,0.735,1.359,12.0386,40.11,39.95,20.34,41.55,91.7,93.3,82.2,87,90,87.4,38.15,84.8,85.8,75.42,79.63,82.8,80,37.74,81.1,81.9,72.37,76.71,80.6,77.8,38.69,85.1,86.2,75.9,80.4,83.4,80.6,390,390
"2019-04-16 16:03:20.0",789145,4270,173.7,47.3,47.31,0.735,0.735,1.359,12.0441,40.11,39.95,20.37,39.78,86.8,87.7,77.32,81.9,85.2,82.7,36.52,79.63,80,70.33,74.4,78.07,75.28,36.52,78.75,79.15,69.65,73.79,77.59,74.81,36.93,79.9,80.4,70.74,74.88,78.54,75.83,390,390
"2019-04-16 16:03:40.0",789146,4270,173.8,47.3,47.32,0.735,0.735,1.359,12.0441,40.11,39.95,20.4,37.68,82.9,83.2,72.98,77.12,80.6,77.86,34.96,76.57,76.44,67,70.8,74.47,71.55,35.16,76.37,76.3,67,70.87,74.54,71.69,35.3,77.25,77.19,67.68,71.55,75.08,72.23,390,390
"2019-04-16 16:04:00.0",789147,4270,173.9,47.31,47.33,0.735,0.735,1.359,12.0439,40.11,39.95,20.4,36.39,80.5,80.4,70.4,74.4,77.86,74.88,34.01,74.74,74.33,65.03,68.7,72.3,69.24,34.15,74.54,74.2,64.97,68.7,72.43,69.38,34.28,75.28,74.94,65.58,69.38,72.91,69.85,390,390
"2019-04-16 16:04:20.0",789148,4270,174,47.32,47.33,0.735,0.735,1.359,12.0439,40.11,39.94,20.4,35.71,79.76,79.49,69.45,73.38,76.64,73.59,33.47,74.47,73.93,64.56,68.09,71.55,68.43,33.6,73.79,73.38,64.22,67.88,71.41,68.5,33.67,74.88,74.4,64.97,68.63,71.89,68.9,390,390
"2019-04-16 16:04:40.0",789149,4280,174.1,47.33,47.34,0.735,0.735,1.358,12.0551,40.14,39.95,20.42,35.37,79.08,78.75,68.83,72.64,76.03,72.98,33.2,73.52,72.91,63.68,67.27,70.8,67.75,33.26,73.31,72.77,63.68,67.27,70.87,67.82,33.26,73.65,73.18,63.95,67.54,71.01,68.02,391,389
"2019-04-16 16:05:00.0",789150,4280,174.3,47.33,47.35,0.735,0.735,1.358,12.0551,40.14,39.94,20.45,35.1,78.27,77.86,68.02,71.82,75.35,72.3,32.99,73.04,72.36,63.2,66.73,70.4,67.34,33.06,72.77,72.16,63.06,66.59,70.33,67.27,33.06,73.11,72.57,63.34,66.93,70.6,67.48,391,389
"2019-04-16 16:05:20.0",789151,4280,174.4,47.34,47.35,0.735,0.736,1.358,12.0551,40.14,39.95,20.45,34.82,77.93,77.39,67.61,71.28,74.94,71.69,32.79,73.25,72.57,63.27,66.66,70.33,67.14,32.65,72.03,71.35,62.32,65.78,69.65,66.46,32.86,73.52,72.77,63.47,66.93,70.46,67.27,391,389
"2019-04-16 16:05:40.0",789152,4280,174.5,47.35,47.36,0.735,0.736,1.358,12.0549,40.13,39.95,20.48,34.55,78.61,78.06,68.02,71.68,75.01,71.68,32.58,73.79,73.11,63.6,66.93,70.39,67.13,32.18,71.34,70.6,61.64,65.03,68.97,65.64,32.58,73.72,73.04,63.6,67,70.46,67.13,391,389
"2019-04-16 16:06:00.0",789153,4280,174.6,47.35,47.37,0.736,0.736,1.358,12.0549,40.13,39.95,20.48,34.35,77.18,76.71,67,70.66,74.33,71,32.24,71.89,71.21,62.18,65.57,69.37,66.18,31.84,70.94,70.05,61.09,64.49,68.36,65.1,32.18,71.61,70.8,61.84,65.23,69.1,65.84,391,389
"2019-04-16 16:06:20.0",789154,4280,174.7,47.36,47.37,0.736,0.736,1.358,12.0493,40.1,39.95,20.5,33.87,76.37,75.69,66.05,69.65,73.31,70.05,31.84,71.41,70.53,61.43,64.83,68.56,65.37,31.56,70.73,69.85,60.82,64.15,67.95,64.76,31.7,71.07,70.12,61.16,64.55,68.22,65.03,391,389
"2019-04-16 16:06:40.0",789155,4280,174.9,47.37,47.38,0.736,0.736,1.358,12.0438,40.1,39.95,20.5,33.67,76.03,75.35,65.71,69.24,72.84,69.65,31.77,71.27,70.39,61.36,64.69,68.36,65.23,31.36,70.39,69.37,60.41,63.67,67.47,64.35,31.63,71,70.05,61.09,64.42,68.08,64.96,392,388
"2019-04-16 16:07:00.0",789156,4280,175,47.37,47.39,0.736,0.736,1.357,12.0438,40.1,39.95,20.53,33.67,76.57,75.82,65.98,69.51,72.97,69.85,31.97,72.36,71.48,62.18,65.5,68.97,65.91,31.23,69.92,68.83,59.94,63.2,67,63.94,31.84,72.02,71.07,61.84,65.17,68.56,65.5,392,388
"2019-04-16 16:07:20.0",789157,4280,175.1,47.38,47.39,0.736,0.736,1.357,12.0436,40.13,39.95,20.53,33.8,77.31,76.7,66.72,70.32,73.44,70.46,32.04,73.1,72.36,62.92,66.32,69.44,66.52,30.75,68.9,67.81,58.99,62.18,65.98,62.92,31.77,72.56,71.75,62.38,65.77,68.9,65.84,392,388
"2019-04-16 16:07:40.0",789158,4280,175.2,47.38,47.4,0.736,0.736,1.357,12.0436,40.13,39.93,20.56,34.75,83.2,82.7,71.75,75.34,77.31,74.26,33.94,81.7,81.3,70.32,73.72,75.34,72.7,30.34,68.15,67,58.31,61.43,65.23,62.11,33.87,81.7,81.3,70.39,73.92,75.55,72.7,392,388
"2019-04-16 16:08:00.0",789159,4280,175.4,47.39,47.4,0.736,0.736,1.357,12.0492,40.13,39.95,20.56,34.89,83.5,83.4,72.43,76.09,78.06,75.34,33.26,79.35,78.87,68.42,71.75,73.65,71.2,30.48,68.35,67.34,58.65,61.84,65.64,62.52,33.26,78.74,78.4,68.08,71.54,73.58,71,392,388
"2019-04-16 16:08:20.0",789160,4290,175.5,47.4,47.41,0.736,0.736,1.357,12.0548,40.13,39.95,20.58,36.99,86.7,87.1,75.89,79.82,81.7,79.28,33.94,80.5,80.5,70.05,73.65,75.55,72.97,31.09,69.58,68.76,60,63.26,67.06,64.14,34.28,81.5,81.6,71.07,74.73,76.5,73.99,393,387
"2019-04-16 16:08:40.0",789161,4290,175.6,47.4,47.42,0.736,0.736,1.357,12.0548,40.13,39.95,20.61,37.54,86.6,87.4,76.5,80.7,82.9,80.6,34.89,79.15,79.55,69.71,73.51,76.23,73.92,32.17,70.86,70.32,61.5,64.89,68.76,66.18,34.35,78.33,78.47,68.69,72.49,75.21,72.83,393,387
"2019-04-16 16:09:00.0",789162,4290,175.7,47.41,47.42,0.736,0.736,1.357,12.0546,40.13,39.95,20.61,37.13,81.8,82,71.88,75.95,79.14,77.18,34.48,75.07,75.07,65.77,69.64,73.03,71,32.72,71.54,71.13,62.24,65.77,69.51,67.13,33.4,73.58,73.37,64.28,68.01,71.41,69.17,393,387
"2019-04-16 16:09:20.0",789163,4290,175.8,47.41,47.43,0.736,0.736,1.357,12.0546,40.13,39.95,20.61,35.63,77.51,77.38,67.81,71.68,75.34,73.31,33.4,72.08,71.75,62.85,66.45,70.32,68.08,32.58,70.73,70.18,61.43,64.89,68.83,66.45,32.65,71.13,70.59,61.77,65.3,69.17,66.79,393,387
"2019-04-16 16:09:40.0",789164,4290,176,47.42,47.43,0.736,0.736,1.356,12.0546,40.13,39.95,20.64,34.07,73.71,73.03,63.87,67.54,71.34,69.03,31.7,68.15,67.2,58.71,62.04,65.98,63.53,31.36,67.74,66.79,58.31,61.63,65.57,62.99,31.56,68.22,67.33,58.78,62.17,66.11,63.6,393,387
"2019-04-16 16:10:00.0",789165,4300,176.1,47.42,47.44,0.736,0.737,1.356,12.0435,40.13,39.95,20.66,31.29,68.15,66.72,58.1,61.29,65.3,62.45,28.92,62.72,61.09,53.08,56.07,60.14,57.02,28.92,62.99,61.36,53.28,56.27,60.27,57.29,29.19,63.4,61.84,53.76,56.74,60.75,57.83,394,386
"2019-04-16 16:10:20.0",789166,4300,176.2,47.43,47.44,0.736,0.737,1.356,12.0491,40.13,39.93,20.66,28.17,62.79,60.61,52.4,55.25,59.32,55.66,26.2,58.31,56.07,48.46,51.04,55.12,51.45,26.2,58.44,56.2,48.53,51.11,55.12,51.52,26.34,58.64,56.47,48.74,51.38,55.32,51.79,394,386
"2019-04-16 16:10:40.0",789167,4300,176.3,47.43,47.44,0.736,0.737,1.356,12.049,40.13,39.95,20.69,26.34,60.48,58.1,50.02,52.67,56.54,52.53,24.77,56.68,54.37,46.77,49.14,53.08,49.07,24.57,56.47,54.1,46.49,48.87,52.67,48.8,24.71,56.74,54.37,46.77,49.21,53.01,49.14,394,386
