"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","TableHdr","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","loggerID""headID""xpgmVerID""xlat""xlon""xSiteElev""xFULLREV""xCRXHSTEPS""xSCANseconds""xSCANnAvg""xSCANtrough""xHOMEoffset""xALLTIMEband"
"TS","RN","--""--""--""deg""deg""m""--""--""sec""--""--""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-16 00:00:00.0",372,1764,180054423,2.8,-32.1259,-64.7287,1160,800,20,20,1,10,0,-1
"TOA5","","","1764","CR1000.Std.24","CPU:MFRSR_10012018V2.8.CR1","13574","Table155","PbCdlComm-1.6.0 (2016/01/26)"
"TIMESTAMP","RECORD","xoset""az""el""al""cosz""cosasz""pamass""vBat""Thead""THTC""Tlogger""Dnadir(1)""Dnadir(2)""Dnadir(3)""Dnadir(4)""Dnadir(5)""Dnadir(6)""Dnadir(7)""Deast(1)""Deast(2)""Deast(3)""Deast(4)""Deast(5)""Deast(6)""Deast(7)""Dsun(1)""Dsun(2)""Dsun(3)""Dsun(4)""Dsun(5)""Dsun(6)""Dsun(7)""Dwest(1)""Dwest(2)""Dwest(3)""Dwest(4)""Dwest(5)""Dwest(6)""Dwest(7)""kount""khome"
"TS","RN","sec""deg""deg""deg""--""--""--""Volt""degC""degC""degC""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""mV""--""--"
"","","Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp""Smp"
"2019-04-16 05:00:00.0",787155,-9999,24.56,-66.3,-66.3,-0.916,-9999,-9999,12.0402,39.89,39.89,13.59,-0.961,-1.06,-1.046,-1.002,-1.018,-1.008,-0.917,-0.947,-1.02,-1.026,-0.977,-0.994,-0.971,-0.921,-0.947,-0.998,-1.06,-0.975,-1,-0.981,-0.905,-0.949,-1.04,-1.062,-0.977,-1,-0.975,-0.892,0,0
"2019-04-16 05:00:20.0",787156,-9999,24.75,-66.27,-66.27,-0.915,-9999,-9999,12.0513,39.89,39.89,13.59,-0.961,-1.05,-1.081,-1,-1.014,-0.998,-0.896,-0.947,-1.052,-1.062,-0.992,-1.004,-1,-0.919,-0.947,-1.01,-1.083,-0.99,-1.008,-0.99,-0.915,-0.947,-1.012,-1.077,-0.99,-0.988,-1.014,-0.876,0,700
"2019-04-16 05:00:40.0",787157,-9999,24.94,-66.24,-66.24,-0.915,-9999,-9999,12.0402,39.89,39.87,13.56,-0.953,-1.042,-1.058,-0.983,-1.002,-0.983,-0.905,-0.947,-1.046,-1.034,-0.983,-1.002,-0.986,-0.911,-0.947,-1.03,-1.058,-0.992,-1.004,-1.002,-0.909,-0.945,-1.012,-1.054,-0.992,-1.024,-0.99,-0.903,0,0
"2019-04-16 05:01:00.0",787158,-9999,25.13,-66.21,-66.21,-0.915,-9999,-9999,12.0402,39.89,39.89,13.56,-0.957,-1.062,-1.07,-1.002,-1.012,-1.028,-0.917,-0.947,-1.056,-1.06,-0.998,-1.008,-1.014,-0.888,-0.947,-1.03,-1.056,-0.988,-1.01,-0.994,-0.884,-0.951,-1.004,-1.064,-0.99,-1.004,-0.977,-0.876,0,0
"2019-04-16 05:01:20.0",787159,-9999,25.32,-66.18,-66.18,-0.915,-9999,-9999,12.0402,39.89,39.87,13.56,-0.957,-1.012,-1.05,-0.99,-1.008,-0.992,-0.884,-0.945,-1.004,-1.046,-0.988,-1.002,-0.996,-0.915,-0.947,-1.05,-1.05,-0.986,-1.006,-0.973,-0.892,-0.945,-1.042,-1.058,-0.992,-1.002,-0.986,-0.878,0,0
"2019-04-16 05:01:40.0",787160,-9999,25.51,-66.15,-66.15,-0.915,-9999,-9999,12.0402,39.89,39.89,13.56,-0.961,-1.026,-1.089,-1.004,-1.02,-0.998,-0.886,-0.951,-1.018,-1.048,-0.979,-1,-0.998,-0.874,-0.951,-0.99,-1.06,-0.979,-1.024,-0.977,-0.874,-0.945,-1.034,-1.056,-0.975,-0.996,-0.963,-0.852,0,0
"2019-04-16 05:02:00.0",787161,-9999,25.7,-66.12,-66.12,-0.914,-9999,-9999,12.0402,39.89,39.89,13.56,-0.961,-1.054,-1.075,-1,-1.014,-1.02,-0.915,-0.858,-0.903,-0.929,-0.886,-0.903,-0.915,-0.783,-0.86,-0.955,-0.947,-0.886,-0.907,-0.888,-0.783,-0.858,-0.931,-0.947,-0.886,-0.909,-0.872,-0.765,0,700
"2019-04-16 05:02:20.0",787162,-9999,25.89,-66.09,-66.09,-0.914,-9999,-9999,12.0402,39.89,39.91,13.56,-0.864,-0.951,-0.937,-0.892,-0.919,-0.903,-0.799,-0.856,-0.945,-0.957,-0.886,-0.907,-0.917,-0.809,-0.856,-0.921,-0.957,-0.888,-0.886,-0.886,-0.807,-0.856,-0.903,-0.959,-0.896,-0.921,-0.898,-0.811,0,0
"2019-04-16 05:02:40.0",787163,-9999,26.07,-66.06,-66.06,-0.914,-9999,-9999,12.0402,39.89,39.89,13.56,-0.868,-0.949,-0.979,-0.907,-0.925,-0.933,-0.797,-0.854,-0.915,-0.965,-0.901,-0.925,-0.929,-0.783,-0.858,-0.943,-0.967,-0.898,-0.911,-0.911,-0.795,-0.858,-0.957,-0.969,-0.896,-0.913,-0.901,-0.787,0,0
"2019-04-16 05:03:00.0",787164,-9999,26.26,-66.02,-66.02,-0.914,-9999,-9999,12.0402,39.89,39.89,13.56,-0.868,-0.939,-0.973,-0.909,-0.925,-0.894,-0.791,-0.858,-0.898,-0.945,-0.882,-0.913,-0.898,-0.785,-0.86,-0.941,-0.957,-0.888,-0.909,-0.911,-0.797,-0.854,-0.941,-0.949,-0.884,-0.903,-0.888,-0.779,0,0
